"year","area","var.name","ncell","var.wgt.mean","var.min","var.max","var.sd","var.med"
2010,1690,"T_min",89,4.74014754780886,4.32235447252539,5.59331285796962,0.302130471066095,4.67647261015362
2010,1700,"T_min",50,6.07600223303598,5.01047582772604,7.40960198667756,0.571701731446061,6.03968216316395
2010,1710,"T_min",10,7.25466194259863,6.66846034371382,7.82875553103198,0.354192171064004,7.29507339000715
2010,1720,"T_min",1,6.92404963574342,6.92404963574342,6.92404963574342,NA,6.92404963574342
2010,1730,"T_min",83,4.23802552375329,3.72599364522113,4.84166036756484,0.27204371204017,4.22482987493277
2010,1740,"T_min",59,5.78357461803661,4.30693415920672,7.38648073302596,0.905682549954856,5.67188484897484
2010,1750,"T_min",5,7.73410962638676,7.35123148295919,8.07817077808923,0.314853759860319,7.67244485020638
2010,1760,"T_min",2,7.70998857017366,7.59787477677487,7.82200686751179,0.158485321241595,7.70994082214333
2010,3020,"T_min",1,2.59449028512888,2.59449028512888,2.59449028512888,NA,2.59449028512888
2010,3440,"T_min",2,5.43956136144741,5.43351266399275,5.44561005890207,0.0085541499750719,5.43956136144741
2010,3450,"T_min",1,3.20966217666864,3.20966217666864,3.20966217666864,NA,3.20966217666864
2010,3550,"T_min",8,6.73065026880302,5.29053622484207,8.77445844699516,1.29957785227817,6.35941601882394
2011,0,"T_min",1,7.56830913206924,7.56830913206924,7.56830913206924,NA,7.56830913206924
2011,1010,"T_min",121,4.85468176714658,3.28513881344563,5.78319189941467,0.45701385915289,4.83998669837602
2011,1020,"T_min",114,4.68243488480565,3.84803825567694,5.65798113857377,0.537020146905873,4.56876996939403
2011,1030,"T_min",27,5.35726804887487,4.72509920597688,6.21817364684214,0.405791730960549,5.28586477988789
2011,1040,"T_min",4,5.40105245262321,5.12643445695423,5.77565853853656,0.28035402873934,5.35181571155194
2011,1050,"T_min",73,3.36067354877522,2.48177918282155,4.49656668305397,0.531183455346105,3.29391330810618
2011,1060,"T_min",144,4.35505353508956,2.66408375737081,5.61991634674126,0.615023512100462,4.26613873556489
2011,1070,"T_min",29,5.67782632026729,5.21714113336105,6.01812628911417,0.177258134616756,5.62415823252251
2011,1080,"T_min",2,6.07528053072565,5.98949859289365,6.16127361915276,0.121463285906314,6.0753861060232
2011,1090,"T_min",74,5.14279721582917,2.50606792099674,8.77625898653632,1.2931002942938,4.97389517475662
2011,1100,"T_min",112,5.32213502215813,4.56767611345359,7.22058868620154,0.403720123337615,5.31233035074796
2011,1110,"T_min",22,5.83286904112524,5.52219449017584,6.95420942100703,0.475929611870491,5.61622779420953
2011,1120,"T_min",1,5.46665728233308,5.46665728233308,5.46665728233308,NA,5.46665728233308
2011,1610,"T_min",52,8.01612988082616,7.46337030851725,8.50163774377071,0.314961851399168,8.06399110349076
2011,1620,"T_min",10,8.04919356619741,7.52331877976001,8.63093271857545,0.39711022674728,8.0372084473352
2011,1630,"T_min",2,8.1222148363835,8.07755561571891,8.16687405704808,0.0631576755488683,8.1222148363835
2011,1650,"T_min",61,7.36118581878322,5.83513574822021,7.83740178163514,0.327874796739869,7.44633380704791
2011,1660,"T_min",27,7.4638549265055,6.31790603383136,8.14998504095519,0.560401965515721,7.59889528279731
2011,1670,"T_min",6,7.44251537573781,6.55976034911388,8.02037608027216,0.669598833781295,7.74776951448373
2011,1690,"T_min",89,6.32957772020706,5.59883317148802,6.93340862542391,0.272059719405624,6.34132789369092
2011,1700,"T_min",50,6.27449168360822,6.04263954347147,6.77716903878172,0.158232836051312,6.22768598306224
2011,1710,"T_min",10,6.30015071994709,6.19803462177515,6.5056611970067,0.104726839065354,6.27135418721655
2011,1720,"T_min",1,6.32382435453238,6.32382435453238,6.32382435453238,NA,6.32382435453238
2011,1730,"T_min",83,5.62400500119256,5.02784241230655,6.24339400330104,0.319547221884897,5.60521063564613
2011,1740,"T_min",59,5.9398601855089,5.39540275450646,6.50871502999998,0.27774794982339,5.93596288918146
2011,1750,"T_min",5,6.35666601822159,6.10272000023217,6.57243173051346,0.194490212168584,6.34358146380291
2011,1760,"T_min",2,6.43258734490844,6.31756756370351,6.54770518095141,0.162731869762104,6.43263637232746
2011,3020,"T_min",1,2.41307914097753,2.41307914097753,2.41307914097753,NA,2.41307914097753
2011,3440,"T_min",2,7.48828862622135,7.48054560579954,7.49603164664317,0.0109502844942626,7.48828862622135
2011,3450,"T_min",1,2.79427175769043,2.79427175769043,2.79427175769043,NA,2.79427175769043
2011,3550,"T_min",7,7.42685466961728,6.41850033402443,9.85732597857714,1.1192969027557,7.00897738601863
2012,0,"T_min",1,8.95010673832708,8.95010673832708,8.95010673832708,NA,8.95010673832708
2012,1010,"T_min",121,8.14779393583327,6.80523088574409,9.04907678193016,0.45820670301264,8.15021338893773
2012,1020,"T_min",114,8.32277696376975,7.22578221581531,9.03552355617285,0.482456675394214,8.49819550510792
2012,1030,"T_min",27,8.79404558553493,8.06537736452926,9.54284107552999,0.43691472549822,8.92851502285694
2012,1040,"T_min",4,8.76284696014825,8.34632615254831,9.70427420290556,0.632252423385104,8.50205131397361
2012,1050,"T_min",73,6.99891841997382,5.72846797372486,8.39390852552898,0.787920392741092,6.80058115377312
2012,1060,"T_min",144,7.48090754460369,6.78393738172315,8.18085835213426,0.369433234517837,7.49321402782735
2012,1070,"T_min",29,7.52060378281144,6.5567735753843,8.34221721075019,0.509820687741077,7.59041109681129
2012,1080,"T_min",2,8.03556807950349,7.82943629725087,8.24220725118555,0.291873140604052,8.03582177421821
2012,1090,"T_min",74,6.59318627352047,5.25299089503588,7.93099766224623,0.722066249669934,6.46284932171912
2012,1100,"T_min",112,6.89205182921621,6.2834128059,9.28089343284318,0.48881159952691,6.82094759632484
2012,1110,"T_min",22,7.37681487890949,6.45794716940548,9.67406224706038,0.805761113811571,7.11535318295454
2012,1120,"T_min",1,9.64390329655815,9.64390329655815,9.64390329655815,NA,9.64390329655815
2012,1610,"T_min",52,9.27274132677577,8.95344518737684,9.91427959338284,0.211859447724405,9.22770273219199
2012,1620,"T_min",10,9.47728360604515,9.0845404257481,9.68162930458527,0.157050903024454,9.51228766974695
2012,1630,"T_min",2,9.34873389066812,9.34240760288446,9.35506017845177,0.00894672198312039,9.34873389066811
2012,1650,"T_min",61,8.81068249799318,8.45134263949065,9.04039748035909,0.135967875483107,8.86390237463305
2012,1660,"T_min",20,9.15259908063687,8.77831172990185,9.98711237554105,0.327209269133409,9.12056100231868
2012,1670,"T_min",3,9.23842174582968,9.04062755980149,9.39325709751505,0.180176164773801,9.28120474307547
2012,1690,"T_min",89,8.78805507613411,7.8655665148436,9.35056842119339,0.277494728791782,8.84289072453976
2012,1700,"T_min",44,9.33815064646462,8.62102884944952,9.95254372805357,0.345775161704848,9.35298542907
2012,1710,"T_min",2,9.83610126867819,9.68842181847056,9.98403882980347,0.209032793347601,9.83623032413702
2012,1730,"T_min",83,8.05434894548857,7.55313398317565,8.53832986786533,0.246069918568649,8.06064029037952
2012,1740,"T_min",59,8.85025196583486,8.37128361275443,9.80653095636691,0.34556240633349,8.76628884494551
2012,1750,"T_min",5,9.33037357837833,8.85072277002493,9.6574007267949,0.324049084415758,9.45839668004295
2012,1760,"T_min",2,9.33081193491084,9.2692201317146,9.39245624537343,0.0871410916552337,9.33083818854401
2012,3020,"T_min",1,5.68501908862726,5.68501908862726,5.68501908862726,NA,5.68501908862726
2012,3440,"T_min",2,9.75956548303987,9.73207801580429,9.78705295027545,0.0388731489598431,9.75956548303987
2012,3450,"T_min",1,6.61264291093317,6.61264291093317,6.61264291093317,NA,6.61264291093317
2012,3550,"T_min",8,6.66248537260215,5.95814164004095,7.03888059407473,0.439039072051983,6.85327584486572
2013,0,"T_min",1,7.59276790740689,7.59276790740689,7.59276790740689,NA,7.59276790740689
2013,1010,"T_min",121,4.46964558388659,3.9450361803174,5.21838390806389,0.3595379059599,4.45554980635643
2013,1020,"T_min",114,5.75782474055165,4.0571001470089,6.71875317830631,0.563818195879386,5.87642722957244
2013,1030,"T_min",27,7.60798225605008,6.62704416305095,9.0379645868245,0.768946253977907,7.40263972840881
2013,1040,"T_min",4,7.92824923903676,7.44527149252759,8.99685996755396,0.719135208850046,7.63716508274126
2013,1050,"T_min",73,4.3463727326777,3.09939158268852,6.07464634534064,0.679808973700886,4.27903074771166
2013,1060,"T_min",144,6.19681621741532,3.63599319627886,8.19820113113385,0.766615375601176,6.12781994302744
2013,1070,"T_min",16,7.80540784772154,7.21420064540527,8.80848431433125,0.471746160004552,7.88094748156613
2013,1080,"T_min",1,7.68303703545109,7.68303703545109,7.68303703545109,NA,7.68303703545109
2013,1090,"T_min",74,5.7095196655284,2.78253109962613,8.2592682775953,1.06779072788261,5.85400632963723
2013,1100,"T_min",109,7.07689310503494,5.89121495837778,8.89928892999887,0.858148906650025,7.07991815740233
2013,1110,"T_min",14,7.55759358653244,6.56114335875233,9.15198218822479,0.64708243693321,7.40982433094522
2013,1120,"T_min",1,9.66249581426382,9.66249581426382,9.66249581426382,NA,9.66249581426382
2013,1610,"T_min",52,7.78303812366068,6.65461652137878,9.32846096690755,0.544724119428226,7.75204456360349
2013,1620,"T_min",10,8.3067719125611,7.49812312424183,8.83237783075463,0.423348145372181,8.32391684045009
2013,1630,"T_min",2,8.30922327643083,8.25507477214766,8.363371780714,0.076577549139476,8.30922327643083
2013,1650,"T_min",61,7.06113064137445,6.39334832915206,8.1680620241887,0.45894019481745,6.96397302566128
2013,1660,"T_min",27,8.2676846059756,7.20534104746175,9.19157850840107,0.571639468458793,8.317496040872
2013,1670,"T_min",6,8.69101449414391,8.10238961130381,9.33461669913983,0.428934408092911,8.58843456890573
2013,1690,"T_min",89,6.2502843012848,5.48157835168143,8.021905366968,0.627720527298728,6.06787285037903
2013,1700,"T_min",50,7.80135248891113,7.01368087193508,8.75572986155748,0.445581869630438,7.80220321036375
2013,1710,"T_min",10,8.36065496079927,7.51655234290914,9.40614033490419,0.673138981072576,8.28876394068498
2013,1720,"T_min",1,7.90245223764658,7.90245223764658,7.90245223764658,NA,7.90245223764658
2013,1730,"T_min",83,5.18500303663566,4.55335968639794,6.88026168769393,0.312582758934282,5.20299166627715
2013,1740,"T_min",59,6.63289518963323,4.34275339543819,7.52362882590128,0.700381953762319,6.78929875212198
2013,1750,"T_min",5,7.19676021171789,6.89977060669891,7.47459106146452,0.268721674015005,7.15390154552575
2013,1760,"T_min",2,8.58654146932142,8.55469263583277,8.61836317467496,0.0450218697771131,8.58652790525387
2013,3020,"T_min",1,4.15532633601469,4.15532633601469,4.15532633601469,NA,4.15532633601469
2013,3440,"T_min",2,6.50253272164453,6.46832257328386,6.53674287000519,0.0483804557824481,6.50253272164453
2013,3450,"T_min",1,4.6242100139588,4.6242100139588,4.6242100139588,NA,4.6242100139588
2013,3550,"T_min",6,7.22714679908621,6.39888983294296,9.24698730048073,1.01927838653108,6.94142638004868
2014,0,"T_min",1,7.43152667597154,7.43152667597154,7.43152667597154,NA,7.43152667597154
2014,1010,"T_min",121,4.87632380152755,2.9145712480775,5.96430417333816,0.797754881626539,5.12708620420274
2014,1020,"T_min",114,5.8710450010697,4.14499345421791,8.37266153097153,0.887372020293456,5.8237055548625
2014,1030,"T_min",27,7.93150459763983,5.90576302058777,9.10314535808431,0.813517903932417,7.9468491790999
2014,1040,"T_min",4,8.15858776381469,7.08985802453647,9.20541888304768,0.881977999958926,8.17183145307821
2014,1050,"T_min",73,3.34229214413026,2.77720100460912,4.22886032974347,0.329987256636681,3.28367729011415
2014,1060,"T_min",144,3.96608369228259,3.13953195573461,6.03022592554365,0.664857603079727,3.8353712721449
2014,1070,"T_min",29,5.73102058473171,4.49081859142421,7.39965789285276,0.925777812373138,5.5929740975551
2014,1080,"T_min",2,6.43398828367096,5.8048114586039,7.06162020479901,0.888697987089125,6.43321583170145
2014,1090,"T_min",74,4.2518705775044,2.84051028639078,7.85555590689182,1.19897993763897,4.37936958821649
2014,1100,"T_min",112,5.06639156777233,3.03019777452878,6.79257800105025,0.855598430603549,4.96820637740535
2014,1110,"T_min",22,6.90544417345931,5.70853171043822,9.11975464224815,0.850393470666215,6.71951426571948
2014,1120,"T_min",1,5.69838984952449,5.69838984952449,5.69838984952449,NA,5.69838984952449
2014,1610,"T_min",48,8.41504510979985,7.25478531055245,9.69032869488001,0.6334127269175,8.35277474788108
2014,1620,"T_min",8,8.52718016748668,7.88130567653093,9.04638155224316,0.358631677736493,8.4809804695551
2014,1630,"T_min",2,8.13781246500362,8.01058664299559,8.26503828701166,0.179924482967829,8.13781246500362
2014,1650,"T_min",61,6.60167088201804,5.96209330329385,7.53493376737454,0.47268159912125,6.4782462102989
2014,1660,"T_min",27,7.81448364108176,6.82613838228804,8.75431634809823,0.526416222923219,7.83531657789438
2014,1670,"T_min",6,8.45078750519086,7.74290108860592,8.99754052984907,0.470473654217469,8.48597500023575
2014,1690,"T_min",89,6.02320833758687,5.57041101139565,6.65800391956672,0.222690906344077,6.04120821575235
2014,1700,"T_min",47,7.05641088145156,6.22281613459362,8.70958587527275,0.598446083895796,6.92168951779604
2014,1710,"T_min",4,8.25307127982302,8.16247724574919,8.36154175181016,0.0991851896509501,8.2441161264484
2014,1730,"T_min",83,5.91056685769648,5.18657032898924,6.49672080703326,0.230732624284642,5.93543970506946
2014,1740,"T_min",58,7.1542020544937,6.17165478524653,8.94582751548245,0.696732023914483,6.96416671881071
2014,1750,"T_min",4,7.75440148624734,4.86498612910509,9.22994913267525,2.04114496423952,8.45704233625405
2014,1760,"T_min",2,9.73174633305133,9.60225778844295,9.86134526717825,0.183202513134256,9.7318015278106
2014,3020,"T_min",1,2.87115934191561,2.87115934191561,2.87115934191561,NA,2.87115934191561
2014,3440,"T_min",2,8.17188606090444,7.51570178568363,8.82807033612526,0.927984701433236,8.17188606090444
2014,3450,"T_min",1,3.14921796296118,3.14921796296118,3.14921796296118,NA,3.14921796296118
2014,3550,"T_min",8,6.99542690708551,4.48777735233307,9.97357197340859,2.1264896262483,6.94143314012079
2015,0,"T_min",1,8.34166391360963,8.34166391360963,8.34166391360963,NA,8.34166391360963
2015,1010,"T_min",121,3.6526723443849,0.712827422897317,6.14215472722286,1.46069985838105,3.88725602713761
2015,1020,"T_min",112,5.59665341035447,2.72433955411696,9.83994153996402,1.64406288308656,5.34072497466189
2015,1030,"T_min",5,8.91626136985567,6.59009257948115,9.95014271631795,1.33538269146811,9.40058449088834
2015,1050,"T_min",73,2.02028466049305,0.729384089780838,4.03368566737632,0.84149183840637,1.84217204817022
2015,1060,"T_min",143,3.91512760581248,1.54112657064129,9.30401463419936,1.19077116324995,3.74091025340836
2015,1070,"T_min",21,5.55476507452247,4.14018379902172,8.46320593756184,1.19851840909102,5.41013542825144
2015,1080,"T_min",1,8.86423499099314,8.86423499099314,8.86423499099314,NA,8.86423499099314
2015,1090,"T_min",74,3.59483079826547,0.817573236090337,7.51148164323841,1.81848962662858,3.12097753404459
2015,1100,"T_min",106,4.18104670580345,1.10608235746622,9.74379712343216,1.23556611659778,4.13730278983713
2015,1110,"T_min",22,6.51835042824674,3.85938087235924,9.47228227597487,1.49885783293919,6.0866890260198
2015,1120,"T_min",1,6.28601893490823,6.28601893490823,6.28601893490823,NA,6.28601893490823
2015,1610,"T_min",51,6.98705693358535,5.27841743093202,9.51491092220757,1.0177576339868,6.82336580967079
2015,1620,"T_min",9,7.96967614756772,6.25932221896787,9.90737471132453,1.35833552534891,7.74784800060989
2015,1630,"T_min",2,8.69208985233557,8.57865828953514,8.805521415136,0.160416454513544,8.69208985233557
2015,1650,"T_min",60,5.72400004039482,3.29396277784736,9.34113824411459,1.19487542938954,5.51612904667854
2015,1660,"T_min",25,7.93727528410364,6.12864627610109,9.78323579211379,1.01097336559125,8.21814498942262
2015,1670,"T_min",5,8.86586483573326,8.03654092645933,9.83001656413196,0.745355310655795,9.10981750566295
2015,1690,"T_min",89,5.59385820101413,2.80304735829689,8.2371593490243,1.18488477441477,5.94891892950431
2015,1700,"T_min",35,6.92862765963034,5.59208217042873,8.59312724322081,0.539748848905926,6.87759201122194
2015,1710,"T_min",6,9.18150635187278,7.99307513047348,9.85124950284823,0.839179823682905,9.60737612964896
2015,1730,"T_min",83,6.11602581201387,3.34104433276508,8.95028659214923,0.871290674963417,6.04329821569027
2015,1740,"T_min",37,7.63965224685146,4.75605256745779,9.93276773393154,1.35099267548543,7.84514826055874
2015,3020,"T_min",1,0.834467481840328,0.834467481840328,0.834467481840328,NA,0.834467481840328
2015,3440,"T_min",2,5.23950948852634,5.13419855625969,5.34482042079298,0.148932148677644,5.23950948852634
2015,3450,"T_min",1,1.66175438689954,1.66175438689954,1.66175438689954,NA,1.66175438689954
2015,3550,"T_min",8,6.36894908168092,5.04354304251472,8.62035169079947,1.2498978653591,5.90549644444421
2016,0,"T_min",1,8.41369604731193,8.41369604731193,8.41369604731193,NA,8.41369604731193
2016,1010,"T_min",121,6.18794678209795,5.19385358691216,7.19313348525756,0.494416964474899,6.21120989155237
2016,1020,"T_min",114,6.22697991037729,5.40919218957424,8.07885249757663,0.542382008321965,6.09001536906359
2016,1030,"T_min",22,8.00734231015033,7.06822154053514,9.37912434620056,0.669807370601409,7.97913425737538
2016,1040,"T_min",4,8.18989629308355,7.96037918318645,8.44001303376509,0.206178833915593,8.17950892588878
2016,1050,"T_min",73,4.9774228955199,3.7083798610382,5.77198320493332,0.435113427663307,4.96755176249195
2016,1060,"T_min",144,5.72406112208172,4.48946496333212,9.64003638772964,1.06173897792813,5.37211916559566
2016,1070,"T_min",18,8.09600778524958,5.6274605691433,9.7348295607807,1.37565593400404,7.95257408419535
2016,1080,"T_min",2,7.76890305528942,7.59719966929738,7.94102908587366,0.243124112032502,7.76911437758552
2016,1090,"T_min",74,5.32503342105803,4.06149481236935,8.56878670547619,1.22398240997779,4.81604829182372
2016,1100,"T_min",111,6.56536522758525,4.4211272608131,9.91958373785019,1.25670959841476,6.22220528125763
2016,1110,"T_min",9,7.15774443292689,5.48170476476078,9.70787197755067,1.29626899600414,6.97405779274331
2016,1120,"T_min",1,6.59575183689594,6.59575183689594,6.59575183689594,NA,6.59575183689594
2016,1610,"T_min",38,9.26310677540341,8.04051097877244,9.8671133955931,0.479737242672235,9.35229860781605
2016,1620,"T_min",9,9.46849408086534,8.75752278946892,9.73779425453175,0.312880873157957,9.57494288943238
2016,1630,"T_min",2,9.04653654926769,8.95934938143254,9.13372371710284,0.123301275217368,9.04653654926769
2016,1650,"T_min",61,8.18685063807216,6.38690697048185,8.99471337140821,0.518150082600296,8.35545587528047
2016,1660,"T_min",27,8.71588159191817,8.41994595439869,9.25117795542465,0.187991629243612,8.69940152996946
2016,1670,"T_min",6,8.88937930973301,8.71798410874869,9.15079461270451,0.156384240246975,8.85968411953866
2016,1690,"T_min",89,7.56840276543477,6.70401901198723,8.62393171589423,0.481363960270144,7.52293661672279
2016,1700,"T_min",49,8.43580748592456,7.48865162313941,9.35413679480553,0.484468512889233,8.59044376474426
2016,1710,"T_min",10,9.22924109055115,8.69304881687059,9.88430658130338,0.400945836598481,9.15297568612817
2016,1720,"T_min",1,9.92790401445359,9.92790401445359,9.92790401445359,NA,9.92790401445359
2016,1730,"T_min",83,6.90463519977743,6.30867992463754,7.51472185095855,0.29526987906301,6.91026601593758
2016,1740,"T_min",58,7.30287127889384,6.63415085520885,9.65998679637038,0.658214080663532,7.04685640982937
2016,1750,"T_min",5,9.07123589135107,8.0899380594492,9.89363411525043,0.765073841165522,8.81411613442744
2016,1760,"T_min",2,9.35252543504616,9.29776510194604,9.40733245155619,0.0774758159059749,9.35254877675111
2016,3020,"T_min",1,3.95974156502377,3.95974156502377,3.95974156502377,NA,3.95974156502377
2016,3440,"T_min",2,9.53848562227373,9.44693368882789,9.63003755571958,0.129473985940593,9.53848562227374
2016,3450,"T_min",1,4.68919951468706,4.68919951468706,4.68919951468706,NA,4.68919951468706
2016,3550,"T_min",7,7.99194622789541,6.38650611189835,9.96245676115877,1.42748107855476,7.44245736300945
2017,0,"T_min",1,7.53076147134568,7.53076147134568,7.53076147134568,NA,7.53076147134568
2017,1010,"T_min",121,5.39684969952979,4.83413620539264,5.93284685233793,0.286305879984082,5.36276715294417
2017,1020,"T_min",114,5.55851524460455,4.77636037766933,6.31208274803229,0.404522360522267,5.54395050365562
2017,1030,"T_min",27,6.27104608334096,5.98648128296221,6.56128005282733,0.152744346931474,6.26078496571104
2017,1040,"T_min",4,6.39976738649616,6.23873548158963,6.60060126723165,0.150105536360206,6.38026856848962
2017,1050,"T_min",73,4.17788351888133,3.37241627889666,4.99444169439298,0.417615572528401,4.16989655792713
2017,1060,"T_min",144,4.95703492212949,3.86587394973164,6.29570200715697,0.486284928985183,4.96313365548849
2017,1070,"T_min",29,5.90723111891567,5.4840045250146,6.63608464615464,0.315788726158105,5.86202940187223
2017,1080,"T_min",2,6.59094033927561,6.5876704170648,6.59420223239905,0.00461869091630689,6.59093632473193
2017,1090,"T_min",74,5.45909335601049,3.46796086842895,9.6057532553419,1.1751919071336,5.38899711224565
2017,1100,"T_min",112,5.91168173163974,4.48152234913985,8.38281615113384,0.597814669254056,5.76514084938406
2017,1110,"T_min",22,6.61322549231567,5.58990127979543,8.65630242428787,0.88103123859349,6.31631392972572
2017,1120,"T_min",1,7.43220314383507,7.43220314383507,7.43220314383507,NA,7.43220314383507
2017,1610,"T_min",49,8.01832304915858,7.49359560291477,8.79116667618219,0.232679205985995,7.96178446193082
2017,1620,"T_min",10,7.94373004837154,7.22324699836151,8.39233309602638,0.316934891498157,7.94603262901419
2017,1630,"T_min",2,7.87037910280022,7.76887295437983,7.97188525122061,0.143551371760372,7.87037910280022
2017,1650,"T_min",61,7.48988754091795,7.01000481379234,7.86068301647902,0.223308560784019,7.54967131364239
2017,1660,"T_min",27,8.0210650567783,7.3972488560898,9.06335643678904,0.510545219230915,7.83793100920568
2017,1670,"T_min",6,8.27860602394708,7.35602894425392,9.20105595141649,0.739508721326415,8.13142599593957
2017,1690,"T_min",89,6.65135446254081,5.96525066057577,7.40252542131185,0.343793813351175,6.66479888037441
2017,1700,"T_min",50,7.4859866146085,6.47167663012277,9.01012594717132,0.51798856314013,7.52123364737144
2017,1710,"T_min",10,8.49496278719258,7.76990193466811,9.20032350718975,0.434717115689066,8.5323452891663
2017,1720,"T_min",1,8.2144535779953,8.2144535779953,8.2144535779953,NA,8.2144535779953
2017,1730,"T_min",83,6.19910465551819,5.72219025378475,6.67678637230831,0.215377309875886,6.18851284682751
2017,1740,"T_min",59,6.78632326065226,5.63551745563745,8.29996021421738,0.704788810642891,6.64947079496901
2017,1750,"T_min",5,7.69436469794241,6.99428679572892,8.09196479315853,0.458836071937252,7.82588119106381
2017,1760,"T_min",2,6.27952458960972,6.17532449705089,6.38381351317739,0.14742399710596,6.27956900511414
2017,3020,"T_min",1,4.11184186834564,4.11184186834564,4.11184186834564,NA,4.11184186834564
2017,3440,"T_min",2,8.57889596415423,8.49946721162083,8.65832471668763,0.112329219075111,8.57889596415423
2017,3450,"T_min",1,4.55842317817014,4.55842317817014,4.55842317817014,NA,4.55842317817014
2017,3550,"T_min",7,7.03982623704354,5.5468917042017,9.73811773416366,1.56652312460195,6.66024830210936
2018,0,"T_min",1,7.2913540525144,7.2913540525144,7.2913540525144,NA,7.2913540525144
2018,1010,"T_min",121,4.76486874706959,3.88378296842279,5.35111286311631,0.227487060513206,4.70926046106816
2018,1020,"T_min",114,5.2247329856183,4.56834621727467,6.80212407060579,0.441722726592492,5.11246969459167
2018,1030,"T_min",27,6.45023118538247,5.23982645738873,8.3611070105509,0.76682579514302,6.28504363535621
2018,1040,"T_min",4,6.97405239592091,6.10591823489055,7.73177283257246,0.679414347744706,7.03097961591633
2018,1050,"T_min",73,4.03760768827216,2.81447201447085,4.53480890265817,0.364325453584167,4.14694462072389
2018,1060,"T_min",144,4.8005099886401,3.89192931047651,6.92360344903287,0.690584316934195,4.56883803320062
2018,1070,"T_min",29,7.0136106785282,5.3505966514349,9.42668353325588,0.868922145803156,6.9526051408063
2018,1080,"T_min",2,6.23446036827118,5.04078578889021,7.42520395514558,1.68603825454357,6.23299487201789
2018,1090,"T_min",74,4.49406144577026,2.9284035935998,8.32806935787272,1.21963279653898,4.32658211230201
2018,1100,"T_min",107,5.25852911268203,3.2404248341918,9.95400861650705,1.37037051751892,4.7698034859726
2018,1110,"T_min",16,6.39512607563218,4.7074458751122,9.66085126521673,1.27523115997353,6.68433388204268
2018,1120,"T_min",1,7.75902283653746,7.75902283653746,7.75902283653746,NA,7.75902283653746
2018,1610,"T_min",52,7.04253619096873,6.40616150535042,8.55939959552705,0.594284240990161,6.79698123647406
2018,1620,"T_min",10,8.03886711894712,7.0338059086511,8.52116433977333,0.503145923896412,8.23478590158939
2018,1630,"T_min",2,7.50556393703786,7.48590431344444,7.52522356063127,0.0278029063169576,7.50556393703785
2018,1650,"T_min",61,6.33525857475669,5.85378583520651,7.15668696981576,0.314306721594333,6.27310407117007
2018,1660,"T_min",27,7.20814161534283,6.24124883115292,7.96492121979824,0.529252815425791,7.22809786931445
2018,1670,"T_min",6,7.67484607353786,7.51009694681941,7.79796473456458,0.116110309432159,7.70757334055184
2018,1690,"T_min",89,5.73758472620171,5.34237985694528,6.33028923641147,0.258649309633071,5.65407521036008
2018,1700,"T_min",50,6.82752235707992,5.42625850110965,8.14739040147464,0.616796636369827,6.66922923540397
2018,1710,"T_min",10,7.95389629593733,7.26630160615267,8.35784766280267,0.33677777225349,8.04230295546818
2018,1720,"T_min",1,7.72884305566549,7.72884305566549,7.72884305566549,NA,7.72884305566549
2018,1730,"T_min",83,5.23267883159939,4.69068271398759,5.61539003300963,0.245757673504296,5.30020505770255
2018,1740,"T_min",59,5.82313479960576,4.65899791304462,7.38338037549622,0.817851321594432,6.04616655687555
2018,1750,"T_min",5,6.08077010891375,4.90327832810097,6.81086615544719,0.879827874564015,6.51847596169485
2018,1760,"T_min",2,6.12635237816987,6.03910338411755,6.21367575234961,0.123441305384684,6.12638956823358
2018,3020,"T_min",1,2.85353828794718,2.85353828794718,2.85353828794718,NA,2.85353828794718
2018,3440,"T_min",2,6.66328171681099,6.62371454952045,6.70284888410152,0.0559564246069599,6.66328171681099
2018,3450,"T_min",1,3.77563451047759,3.77563451047759,3.77563451047759,NA,3.77563451047759
2018,3550,"T_min",8,7.22694457233175,5.90282424026326,9.41829361755813,1.32851533046562,6.97924989221542
